Price,Close,High,Low,Open,Volume
Ticker,DKKCHF=X,DKKCHF=X,DKKCHF=X,DKKCHF=X,DKKCHF=X
Date,,,,,
2020-09-15,0.14439000189304352,0.14496000111103058,0.14405299723148346,0.14489400386810303,0
2020-09-16,0.14462099969387054,0.14469200372695923,0.14386099576950073,0.14461299777030945,0
2020-09-17,0.1444530040025711,0.14458300173282623,0.14371000230312347,0.14444899559020996,0
2020-09-18,0.14462999999523163,0.1450369954109192,0.14410999417304993,0.14464299380779266,0
2020-09-21,0.1450289934873581,0.14524200558662415,0.1440420001745224,0.14503100514411926,0
2020-09-22,0.1442199945449829,0.14474500715732574,0.1439259946346283,0.14469599723815918,0
2020-09-23,0.1447259932756424,0.14487400650978088,0.14400699734687805,0.14422999322414398,0
2020-09-24,0.14473199844360352,0.1452060043811798,0.14406000077724457,0.14473100006580353,0
2020-09-25,0.14531899988651276,0.14535899460315704,0.14442799985408783,0.1453160047531128,0
2020-09-28,0.1450359970331192,0.14541299641132355,0.14434699714183807,0.14504900574684143,0
2020-09-29,0.1448889970779419,0.1452600061893463,0.14431999623775482,0.14489799737930298,0
2020-09-30,0.1449729949235916,0.14523999392986298,0.1440819948911667,0.14497700333595276,0
2020-10-01,0.14500899612903595,0.1451610028743744,0.14421799778938293,0.145004004240036,0
2020-10-02,0.14499500393867493,0.14507000148296356,0.1441739946603775,0.14498400688171387,0
2020-10-05,0.14456599950790405,0.14502499997615814,0.1439799964427948,0.14457200467586517,0
2020-10-06,0.1449889987707138,0.14499600231647491,0.14423200488090515,0.14497900009155273,0
2020-10-07,0.14471499621868134,0.1450600028038025,0.14420999586582184,0.14471399784088135,0
2020-10-08,0.1449429988861084,0.14511099457740784,0.14435400068759918,0.1449439972639084,0
2020-10-09,0.1449670046567917,0.14496000111103058,0.14406999945640564,0.14496000111103058,0
2020-10-12,0.14455999433994293,0.14472900331020355,0.14374899864196777,0.14455300569534302,0
2020-10-13,0.14429399371147156,0.14433500170707703,0.1436139941215515,0.1443129926919937,0
2020-10-14,0.1443690061569214,0.1443910002708435,0.1436000019311905,0.14436499774456024,0
2020-10-15,0.14411500096321106,0.1441970020532608,0.14312399923801422,0.14414000511169434,0
2020-10-16,0.14385099709033966,0.14410999417304993,0.1433500051498413,0.1438550055027008,0
2020-10-19,0.14404499530792236,0.14417199790477753,0.14349199831485748,0.14405299723148346,0
2020-10-20,0.14399099349975586,0.14416900277137756,0.14336000382900238,0.14399999380111694,0
2020-10-21,0.14409799873828888,0.14424799382686615,0.14340800046920776,0.14361999928951263,0
2020-10-22,0.1442759931087494,0.14442099630832672,0.14357000589370728,0.14427800476551056,0
2020-10-23,0.14410200715065002,0.1441659927368164,0.14336000382900238,0.14409899711608887,0
2020-10-26,0.14401499927043915,0.14413000643253326,0.14338000118732452,0.14400899410247803,0
2020-10-27,0.14410200715065002,0.14443999528884888,0.1435299962759018,0.14409899711608887,0
2020-10-28,0.14391499757766724,0.14404800534248352,0.14291000366210938,0.14390699565410614,0
2020-10-29,0.14323000609874725,0.14374899864196777,0.142877995967865,0.14319999516010284,0
2020-10-30,0.14356599748134613,0.14369800686836243,0.14291499555110931,0.14354999363422394,0
2020-11-02,0.14340800046920776,0.14375099539756775,0.14282000064849854,0.1434199959039688,0
2020-11-03,0.14361900091171265,0.14393000304698944,0.14312000572681427,0.14362099766731262,0
2020-11-04,0.14382199943065643,0.1438169926404953,0.14267000555992126,0.1438169926404953,0
2020-11-05,0.1436470001935959,0.14402799308300018,0.14302000403404236,0.1436309963464737,0
2020-11-06,0.1434520035982132,0.1436080038547516,0.14282600581645966,0.14344799518585205,0
2020-11-09,0.14349499344825745,0.14513200521469116,0.1428380012512207,0.14349399507045746,0
2020-11-10,0.1444299966096878,0.14531899988651276,0.1442909985780716,0.1449200063943863,0
2020-11-11,0.14522799849510193,0.14536699652671814,0.14436599612236023,0.14524400234222412,0
2020-11-12,0.14500899612903595,0.14512600004673004,0.14431700110435486,0.145006000995636,0
2020-11-13,0.145019993185997,0.14522500336170197,0.14440399408340454,0.14500699937343597,0
2020-11-16,0.14500699937343597,0.14538000524044037,0.14440999925136566,0.1450120061635971,0
2020-11-17,0.14529399573802948,0.14528200030326843,0.14455799758434296,0.14528200030326843,0
2020-11-18,0.14514300227165222,0.14529000222682953,0.14433899521827698,0.14465999603271484,0
2020-11-19,0.1444700062274933,0.1450510025024414,0.14428700506687164,0.14492200314998627,0
2020-11-20,0.14507600665092468,0.1452769935131073,0.1443690061569214,0.1450670063495636,0
2020-11-23,0.14507800340652466,0.14524999260902405,0.1445000022649765,0.14506499469280243,0
2020-11-24,0.14514200389385223,0.1457120031118393,0.1446000039577484,0.14512400329113007,0
2020-11-25,0.1456030011177063,0.14605799317359924,0.14492900669574738,0.14560100436210632,0
2020-11-26,0.1453939974308014,0.14553700387477875,0.1445080041885376,0.14539100229740143,0
2020-11-27,0.14504699409008026,0.14548200368881226,0.1445399969816208,0.14505699276924133,0
2020-11-30,0.14543700218200684,0.14582599699497223,0.14466899633407593,0.14543400704860687,0
2020-12-01,0.14565399289131165,0.1458899974822998,0.145019993185997,0.14567500352859497,0
2020-12-02,0.14587800204753876,0.146029993891716,0.14479799568653107,0.14587900042533875,0
2020-12-03,0.14556799829006195,0.14562399685382843,0.1448259949684143,0.145565003156662,0
2020-12-04,0.14533700048923492,0.1457349956035614,0.1447400003671646,0.1453379988670349,0
2020-12-07,0.1452060043811798,0.1452450007200241,0.14435000717639923,0.1452219933271408,0
2020-12-08,0.14490999281406403,0.14507000148296356,0.14408999681472778,0.1449120044708252,0
2020-12-09,0.14455600082874298,0.14484499394893646,0.1439400017261505,0.144569993019104,0
2020-12-10,0.14431199431419373,0.14469000697135925,0.14383000135421753,0.14431600272655487,0
2020-12-11,0.14402000606060028,0.1449429988861084,0.1439100056886673,0.14451700448989868,0
2020-12-14,0.14485099911689758,0.14500999450683594,0.14413399994373322,0.14484499394893646,0
2020-12-15,0.1447400003671646,0.14490999281406403,0.14408400654792786,0.1447409987449646,0
2020-12-16,0.14461800456047058,0.14517700672149658,0.14410999417304993,0.1446170061826706,0
2020-12-17,0.14511500298976898,0.14567700028419495,0.14454799890518188,0.14509199559688568,0
2020-12-18,0.14580099284648895,0.14595000445842743,0.14490699768066406,0.14579400420188904,0
2020-12-21,0.1454090029001236,0.145796999335289,0.14467300474643707,0.1453779935836792,0
2020-12-22,0.14564499258995056,0.14577199518680573,0.14487700164318085,0.14565299451351166,0
2020-12-23,0.1454319953918457,0.1459379941225052,0.14483000338077545,0.1454329937696457,0
2020-12-24,0.1455100029706955,0.1460389941930771,0.145019993185997,0.14550399780273438,0
2020-12-25,0.14552000164985657,0.14573000371456146,0.14518000185489655,0.14552000164985657,0
2020-12-28,0.14592500030994415,0.14643800258636475,0.14535999298095703,0.14593300223350525,0
2020-12-29,0.14598999917507172,0.14621999859809875,0.1449819952249527,0.1454399973154068,0
2020-12-30,0.14560000598430634,0.14601099491119385,0.14508000016212463,0.1456039994955063,0
2020-12-31,0.1452299952507019,0.14574100077152252,0.1446399986743927,0.14570200443267822,0
2021-01-01,0.1452299952507019,0.14574100077152252,0.1446399986743927,0.14570200443267822,0
2021-01-04,0.14537200331687927,0.14555799961090088,0.14453500509262085,0.14537400007247925,0
2021-01-05,0.14510999619960785,0.14541999995708466,0.14452099800109863,0.14512699842453003,0
2021-01-06,0.1451919972896576,0.1456020027399063,0.14465999603271484,0.14517199993133545,0
2021-01-07,0.1456419974565506,0.14602400362491608,0.1450130045413971,0.14562499523162842,0
2021-01-08,0.14550000429153442,0.14600999653339386,0.14504900574684143,0.1459999978542328,0
2021-01-11,0.1454319953918457,0.1457500010728836,0.14493000507354736,0.14542800188064575,0
2021-01-12,0.14543800055980682,0.1456100046634674,0.14478400349617004,0.14544199407100677,0
2021-01-13,0.14540599286556244,0.14546799659729004,0.14445200562477112,0.1454019993543625,0
2021-01-14,0.14502699673175812,0.14534099400043488,0.1443839967250824,0.14502699673175812,0
2021-01-15,0.14508099853992462,0.14512699842453003,0.14403800666332245,0.14508900046348572,0
2021-01-18,0.14475500583648682,0.14475500583648682,0.14387500286102295,0.14475500583648682,0
2021-01-19,0.14462700486183167,0.14490100741386414,0.14411400258541107,0.14462700486183167,0
2021-01-20,0.1449050009250641,0.1450510025024414,0.14425000548362732,0.14492300152778625,0
2021-01-21,0.14482900500297546,0.14499999582767487,0.14414000511169434,0.14479699730873108,0
2021-01-22,0.14427000284194946,0.14494000375270844,0.14417199790477753,0.14427000284194946,0
2021-01-25,0.1448110044002533,0.1449809968471527,0.1442430019378662,0.14433999359607697,0
2021-01-26,0.14493800699710846,0.1451600044965744,0.1442600041627884,0.14493000507354736,0
2021-01-27,0.14494000375270844,0.1449660062789917,0.14404000341892242,0.14495299756526947,0
2021-01-28,0.14469900727272034,0.14501699805259705,0.14407800137996674,0.14469300210475922,0
2021-01-29,0.14481300115585327,0.14530999958515167,0.14419999718666077,0.14431999623775482,0
2021-02-01,0.1452839970588684,0.1455560028553009,0.14480000734329224,0.1453000009059906,0
2021-02-02,0.14546599984169006,0.14564000070095062,0.14473000168800354,0.14546599984169006,0
2021-02-03,0.14530399441719055,0.14544400572776794,0.1446940004825592,0.1448100060224533,0
2021-02-04,0.14542600512504578,0.14551900327205658,0.1448500007390976,0.1454319953918457,0
2021-02-05,0.14546899497509003,0.1456809937953949,0.14484000205993652,0.14496999979019165,0
2021-02-08,0.14566899836063385,0.14582699537277222,0.14504200220108032,0.14519000053405762,0
2021-02-09,0.14560499787330627,0.1456349939107895,0.14478300511837006,0.14511999487876892,0
2021-02-10,0.14490999281406403,0.14544899761676788,0.14452999830245972,0.14539699256420135,0
2021-02-11,0.14505699276924133,0.14529800415039062,0.1445399969816208,0.14505599439144135,0
2021-02-12,0.1451680064201355,0.14531999826431274,0.14454999566078186,0.144679993391037,0
2021-02-15,0.1453620046377182,0.14546799659729004,0.1446399986743927,0.14535799622535706,0
2021-02-16,0.144679993391037,0.14526599645614624,0.14455999433994293,0.144679993391037,0
2021-02-17,0.14526799321174622,0.14548900723457336,0.14465400576591492,0.1452540010213852,0
2021-02-18,0.14553099870681763,0.14567500352859497,0.1449899971485138,0.14553500711917877,0
2021-02-19,0.145673006772995,0.14602799713611603,0.14519000053405762,0.14568300545215607,0
2021-02-22,0.14571000635623932,0.14675499498844147,0.14566999673843384,0.14571000635623932,0
2021-02-23,0.1465270072221756,0.14741800725460052,0.14598999917507172,0.14652100205421448,0
2021-02-24,0.14740000665187836,0.1486559957265854,0.1474200040102005,0.1474200040102005,0
2021-02-25,0.14836999773979187,0.14920000731945038,0.1477700024843216,0.1483840048313141,0
2021-02-26,0.14807400107383728,0.14814899861812592,0.14684200286865234,0.14806699752807617,0
2021-03-01,0.14750799536705017,0.14821000397205353,0.14693999290466309,0.14751000702381134,0
2021-03-02,0.14824700355529785,0.14865000545978546,0.14749599993228912,0.1482509970664978,0
2021-03-03,0.14872199296951294,0.14906199276447296,0.14817599952220917,0.14869500696659088,0
2021-03-04,0.14907200634479523,0.1499519944190979,0.14845000207424164,0.14905500411987305,0
2021-03-05,0.14954900741577148,0.14956599473953247,0.14819000661373138,0.14956000447273254,0
2021-03-08,0.14916899800300598,0.14926199615001678,0.14847999811172485,0.14914999902248383,0
2021-03-09,0.14917799830436707,0.14949600398540497,0.1480100005865097,0.1491820067167282,0
2021-03-10,0.14848099648952484,0.1491129994392395,0.14784400165081024,0.14848600327968597,0
2021-03-11,0.14910000562667847,0.14926999807357788,0.14815999567508698,0.14909499883651733,0
2021-03-12,0.148499995470047,0.14941099286079407,0.14845000207424164,0.14899100363254547,0
2021-03-15,0.14933699369430542,0.14935599267482758,0.14826400578022003,0.14934700727462769,0
2021-03-16,0.14876499772071838,0.1489199995994568,0.14761300384998322,0.1487710028886795,0
2021-03-17,0.148048996925354,0.14874599874019623,0.14757999777793884,0.14804300665855408,0
2021-03-18,0.14860500395298004,0.1490350067615509,0.14797799289226532,0.14860199391841888,0
2021-03-19,0.14862099289894104,0.1489419937133789,0.14798200130462646,0.14862899482250214,0
2021-03-22,0.14860999584197998,0.14876900613307953,0.14754800498485565,0.14861799776554108,0
2021-03-23,0.148158997297287,0.1489810049533844,0.1476999968290329,0.14817099273204803,0
2021-03-24,0.14880000054836273,0.14894099533557892,0.1482200026512146,0.14879000186920166,0
2021-03-25,0.14819000661373138,0.14890700578689575,0.14801199734210968,0.14868299663066864,0
2021-03-26,0.14878100156784058,0.14915800094604492,0.14827999472618103,0.14878199994564056,0
2021-03-29,0.14892800152301788,0.14896200597286224,0.14794999361038208,0.1489180028438568,0
2021-03-30,0.1485999971628189,0.14881399273872375,0.1480029970407486,0.14859099686145782,0
2021-03-31,0.1484459936618805,0.1488800048828125,0.147939994931221,0.14842499792575836,0
2021-04-01,0.14881199598312378,0.14947299659252167,0.14833000302314758,0.1488109976053238,0
2021-04-02,0.14916899800300598,0.1491760015487671,0.14836999773979187,0.149167999625206,0
2021-04-05,0.14855000376701355,0.14914900064468384,0.14806999266147614,0.14855000376701355,0
2021-04-06,0.14869099855422974,0.1490429937839508,0.14802999794483185,0.1486929953098297,0
2021-04-07,0.14860999584197998,0.14866499602794647,0.1477849930524826,0.14862599968910217,0
2021-04-08,0.1483519971370697,0.1484529972076416,0.147489994764328,0.1483680009841919,0
2021-04-09,0.148049995303154,0.14814099669456482,0.14733999967575073,0.14804799854755402,0
2021-04-12,0.14754000306129456,0.14809000492095947,0.1471100002527237,0.14805200695991516,0
2021-04-13,0.14771799743175507,0.14806999266147614,0.14721499383449554,0.1477220058441162,0
2021-04-14,0.14790500700473785,0.14857199788093567,0.14733900129795074,0.1479099988937378,0
2021-04-15,0.1486710011959076,0.14875200390815735,0.14781500399112701,0.1486790031194687,0
2021-04-16,0.14837899804115295,0.14841699600219727,0.14750400185585022,0.14837099611759186,0
2021-04-19,0.148157998919487,0.14829400181770325,0.14733700454235077,0.1476600021123886,0
2021-04-20,0.14815600216388702,0.14853599667549133,0.1475609987974167,0.14815600216388702,0
2021-04-21,0.14821699261665344,0.1484760046005249,0.14755700528621674,0.14821499586105347,0
2021-04-22,0.14838500320911407,0.14853200316429138,0.1476150006055832,0.14837299287319183,0
2021-04-23,0.1481730043888092,0.14861199259757996,0.14765000343322754,0.1481820046901703,0
2021-04-26,0.14858199656009674,0.14885999262332916,0.14800800383090973,0.14809000492095947,0
2021-04-27,0.14857900142669678,0.14875899255275726,0.1477780044078827,0.14858399331569672,0
2021-04-28,0.14860300719738007,0.14893800020217896,0.14788399636745453,0.14859700202941895,0
2021-04-29,0.1483220010995865,0.1484770029783249,0.14763900637626648,0.14833900332450867,0
2021-04-30,0.1481969952583313,0.1482210010290146,0.1470929980278015,0.14821000397205353,0
2021-05-03,0.14763499796390533,0.14814600348472595,0.14713799953460693,0.14763599634170532,0
2021-05-04,0.14780500531196594,0.14805300533771515,0.1469859927892685,0.14780999720096588,0
2021-05-05,0.14760899543762207,0.14777199923992157,0.14681799709796906,0.14760200679302216,0
2021-05-06,0.14744199812412262,0.14754199981689453,0.14665700495243073,0.1474439948797226,0
2021-05-07,0.14725400507450104,0.1475829929113388,0.14656899869441986,0.14724400639533997,0
2021-05-10,0.14736999571323395,0.14741800725460052,0.14656800031661987,0.14688000082969666,0
2021-05-11,0.147024005651474,0.1476690024137497,0.14646999537944794,0.14704999327659607,0
2021-05-12,0.14761300384998322,0.1476999968290329,0.14684300124645233,0.1471100002527237,0
2021-05-13,0.1476069986820221,0.14771799743175507,0.14665000140666962,0.14762000739574432,0
2021-05-14,0.14712299406528473,0.14739200472831726,0.14655399322509766,0.14711500704288483,0
2021-05-17,0.1472720056772232,0.1473730057477951,0.14666999876499176,0.14726200699806213,0
2021-05-18,0.14766700565814972,0.14767299592494965,0.14678500592708588,0.14765900373458862,0
2021-05-19,0.14751200377941132,0.14826999604701996,0.14702999591827393,0.14702999591827393,0
2021-05-20,0.14796100556850433,0.14819000661373138,0.14714999496936798,0.14796000719070435,0
2021-05-21,0.14754800498485565,0.14759700000286102,0.14662399888038635,0.14755100011825562,0
2021-05-24,0.14699000120162964,0.14743199944496155,0.1464499980211258,0.14699900150299072,0
2021-05-25,0.1468300074338913,0.14768999814987183,0.14674599468708038,0.14730699360370636,0
2021-05-26,0.14700999855995178,0.14749999344348907,0.14672400057315826,0.1469999998807907,0
2021-05-27,0.1466899961233139,0.147597998380661,0.14655999839305878,0.1466899961233139,0
2021-05-28,0.14707399904727936,0.14749999344348907,0.1465200036764145,0.1470790058374405,0
2021-05-31,0.14753499627113342,0.14784400165081024,0.14692999422550201,0.14704999327659607,0
2021-06-01,0.14776299893856049,0.1479019969701767,0.14687000215053558,0.14726999402046204,0
2021-06-02,0.14737099409103394,0.1476600021123886,0.1467999964952469,0.14737500250339508,0
2021-06-03,0.1474599987268448,0.14760799705982208,0.14684100449085236,0.14745500683784485,0
2021-06-04,0.14736199378967285,0.14743700623512268,0.14657999575138092,0.14736300706863403,0
2021-06-07,0.1471090018749237,0.14719699323177338,0.14648599922657013,0.14711199700832367,0
2021-06-08,0.1466600000858307,0.147148996591568,0.14622199535369873,0.14713899791240692,0
2021-06-09,0.146807000041008,0.14692099392414093,0.14614899456501007,0.14680500328540802,0
2021-06-10,0.14670300483703613,0.1468680053949356,0.14600999653339386,0.14621999859809875,0
2021-06-11,0.14643900096416473,0.146589994430542,0.14581400156021118,0.14642800390720367,0
2021-06-14,0.1462009996175766,0.14663000404834747,0.14571000635623932,0.14622299373149872,0
2021-06-15,0.14660100638866425,0.14668400585651398,0.14592500030994415,0.14659200608730316,0
2021-06-16,0.14649300277233124,0.1467130035161972,0.14594000577926636,0.14648500084877014,0
2021-06-17,0.14656099677085876,0.14697200059890747,0.14595000445842743,0.1465359926223755,0
2021-06-18,0.14700199663639069,0.1472799926996231,0.1463650017976761,0.14698700606822968,0
2021-06-21,0.14724700152873993,0.1474210023880005,0.14655999839305878,0.14723199605941772,0
2021-06-22,0.14714500308036804,0.14736099541187286,0.14660699665546417,0.14713899791240692,0
2021-06-23,0.14695000648498535,0.14748400449752808,0.14675800502300262,0.14746800065040588,0
2021-06-24,0.14730200171470642,0.147597998380661,0.1468300074338913,0.14730100333690643,0
2021-06-25,0.14725099503993988,0.14742499589920044,0.1466600000858307,0.147257998585701,0
2021-06-28,0.14719100296497345,0.14749999344348907,0.1467200070619583,0.1471939980983734,0
2021-06-29,0.14750300347805023,0.1475359946489334,0.146807000041008,0.14750699698925018,0
2021-06-30,0.14737099409103394,0.1476600021123886,0.14688299596309662,0.1473730057477951,0
2021-07-01,0.1474830061197281,0.14773400127887726,0.14688999950885773,0.14700999855995178,0
2021-07-02,0.1469999998807907,0.14754800498485565,0.1464879959821701,0.14749599993228912,0
2021-07-05,0.14695699512958527,0.14715999364852905,0.14648999273777008,0.1469700038433075,0
2021-07-06,0.1471170037984848,0.1471800059080124,0.14638499915599823,0.14709199965000153,0
2021-07-07,0.14653000235557556,0.14700199663639069,0.14624300599098206,0.14651000499725342,0
2021-07-08,0.1463100016117096,0.1467999964952469,0.1452060043811798,0.14630000293254852,0
2021-07-09,0.1452299952507019,0.14611999690532684,0.14517199993133545,0.14571300148963928,0
2021-07-12,0.1459130048751831,0.14603300392627716,0.14531999826431274,0.14541999995708466,0
2021-07-13,0.14594300091266632,0.14600799977779388,0.14506900310516357,0.14594799280166626,0
2021-07-14,0.1454779952764511,0.1458750069141388,0.1449670046567917,0.14546899497509003,0
2021-07-15,0.1455100029706955,0.1458600014448166,0.14477500319480896,0.14551499485969543,0
2021-07-16,0.14575999975204468,0.14605799317359924,0.1452600061893463,0.1457590013742447,0
2021-07-19,0.14588099718093872,0.146029993891716,0.1451060026884079,0.14589199423789978,0
2021-07-20,0.14563800394535065,0.14592599868774414,0.14499999582767487,0.1456349939107895,0
2021-07-21,0.14590199291706085,0.14594699442386627,0.14507199823856354,0.14590799808502197,0
2021-07-22,0.1449899971485138,0.1457280069589615,0.14488999545574188,0.14548000693321228,0
2021-07-23,0.14546599984169006,0.14574000239372253,0.14497999846935272,0.14547200500965118,0
2021-07-26,0.145563006401062,0.14564000070095062,0.14489999413490295,0.14556099474430084,0
2021-07-27,0.1453160047531128,0.14546899497509003,0.14470799267292023,0.14531299471855164,0
2021-07-28,0.14531700313091278,0.14541099965572357,0.14451800286769867,0.14530499279499054,0
2021-07-29,0.1448799967765808,0.14511199295520782,0.14423200488090515,0.14439000189304352,0
2021-07-30,0.14478899538516998,0.14492900669574738,0.14392000436782837,0.14478600025177002,0
2021-08-02,0.1445160061120987,0.14473800361156464,0.1439090073108673,0.14451399445533752,0
2021-08-03,0.1445010006427765,0.14455699920654297,0.14365699887275696,0.1445070058107376,0
2021-08-04,0.144227996468544,0.1444150060415268,0.14368000626564026,0.14421899616718292,0
2021-08-05,0.1443050056695938,0.14442400634288788,0.143669992685318,0.14430400729179382,0
2021-08-06,0.14425399899482727,0.14462999999523163,0.14365899562835693,0.14425599575042725,0
2021-08-09,0.14463600516319275,0.14520899951457977,0.14414000511169434,0.14464400708675385,0
2021-08-10,0.14531999826431274,0.1454409956932068,0.1446399986743927,0.14482000470161438,0
2021-08-11,0.1454389989376068,0.1454939991235733,0.14485999941825867,0.14542199671268463,0
2021-08-12,0.1455020010471344,0.1456640064716339,0.1449510008096695,0.1454939991235733,0
2021-08-13,0.14565899968147278,0.1457500010728836,0.14477400481700897,0.14566099643707275,0
2021-08-16,0.144679993391037,0.14526399970054626,0.14390000700950623,0.14517800509929657,0
2021-08-17,0.14452800154685974,0.14458699524402618,0.14340899884700775,0.14452999830245972,0
2021-08-18,0.14405399560928345,0.1446480005979538,0.14341700077056885,0.14404399693012238,0
2021-08-19,0.1443839967250824,0.14448699355125427,0.14336299896240234,0.14439299702644348,0
2021-08-20,0.14427399635314941,0.14427399635314941,0.1433899998664856,0.14427199959754944,0
2021-08-23,0.14426499605178833,0.14462700486183167,0.14358000457286835,0.1442669928073883,0
2021-08-24,0.14406800270080566,0.14421600103378296,0.14338399469852448,0.14406999945640564,0
2021-08-25,0.1443050056695938,0.14453400671482086,0.14371000230312347,0.14383000135421753,0
2021-08-26,0.1446249932050705,0.14528700709342957,0.14410999417304993,0.14463099837303162,0
2021-08-27,0.14508399367332458,0.14518000185489655,0.14410999417304993,0.1450670063495636,0
2021-08-30,0.14458900690078735,0.14557400345802307,0.1440500020980835,0.14458799362182617,0
2021-08-31,0.14549900591373444,0.14563199877738953,0.14451399445533752,0.14549900591373444,0
2021-09-01,0.14535599946975708,0.1458979994058609,0.1448799967765808,0.14535999298095703,0
